id,name,address,category,location,lat,lng,details,reviews
91906,Siegessäule,"Straße des 17. Juni",attraction,Berlin,52.514510261043,13.350126743317,http://tour-pedia.org/api/getPlaceDetails?id=91906,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91906
Martin-Luther-Str.,attraction,92242,52.48257113808,13.340556621552,Berlin,"Rudolph-Wilde-Park (ehm. Volkspark Schöneberg)",4adcda7df964a520894721e3,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=92242,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92242
"Volkspark Hasenheide",attraction,92243,52.485019396242,13.418975480917,Berlin,"Volkspark Hasenheide",4adcda7df964a5208b4721e3,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=92243,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92243
"Schwarzer Weg 21",attraction,92245,52.577784303776,13.245112895966,Berlin,"Strandbad Tegeler See",4adcda7df964a5208e4721e3,0,Beach,http://tour-pedia.org/api/getPlaceDetails?id=92245,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92245
"Homeyer Strasse 27",attraction,92249,52.569095376658,13.388599750092,Berlin,"Kinderbauernhof Pinke-Panke",4adcda7df964a520934721e3,0,Zoo,http://tour-pedia.org/api/getPlaceDetails?id=92249,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92249
"Eisenacher Str. 99",attraction,92250,52.539079859569,13.576111128243,Berlin,"Erholungspark Marzahn",4adcda7df964a520954721e3,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=92250,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92250
"Krumme Lanke",attraction,92254,52.451929594737,13.232431411743,Berlin,"Krumme Lanke",4adcda7df964a5209a4721e3,0,Lake,http://tour-pedia.org/api/getPlaceDetails?id=92254,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92254
"Am Schlachtensee 1",attraction,92255,52.442774826677,13.217239379883,Berlin,Schlachtensee,4adcda7df964a5209b4721e3,0,Lake,http://tour-pedia.org/api/getPlaceDetails?id=92255,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92255
Heiligenseestraße,attraction,92256,52.60409997588,13.274347947916,Berlin,"Tegeler Forst",4adcda7df964a5209c4721e3,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=92256,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92256
"Niederneuendorfer Allee",attraction,92257,52.573473251853,13.205048958558,Berlin,"Spandauer Forst",4adcda7df964a5209d4721e3,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=92257,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92257
"Hobrechtsfelder Chaussee",attraction,92258,52.644921171186,13.485722942217,Berlin,"Bucher Forst",4adcda7df964a5209e4721e3,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=92258,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92258
"Wannseebadweg 25",attraction,92259,52.438353700342,13.177070617676,Berlin,"Strandbad Wannsee",4adcda7df964a520a04721e3,0,Beach,http://tour-pedia.org/api/getPlaceDetails?id=92259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92259
"Herbert-Baum-Str. 45",attraction,92260,52.543085564595,13.459904193878,Berlin,"Jüdischer Friedhof Weißensee",4adcda7df964a520a14721e3,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=92260,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92260
Ernst-Reuter-Platz,attraction,92261,52.512590650267,13.321931362152,Berlin,Ernst-Reuter-Platz,4adcda7df964a520a34721e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=92261,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92261
"Potsdamer Straße/Kleistpark",attraction,92265,52.491287435736,13.360604587111,Berlin,Kleistpark,4adcda7df964a520a94721e3,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=92265,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92265
Bebelplatz,attraction,92266,52.516811687033,13.3938100331,Berlin,Bebelplatz,4adcda7df964a520ab4721e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=92266,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92266
Oberbaumbrücke,attraction,92271,52.501776582279,13.445709943771,Berlin,Oberbaumbrücke,4adcda7df964a520b14721e3,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=92271,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92271
"Straße des 17. Juni",attraction,92276,52.51637102818,13.371970653534,Berlin,"Sowjetisches Ehrenmal",4adcda7ef964a520b84721e3,0,"Monument / Landmark",http://tour-pedia.org/api/getPlaceDetails?id=92276,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92276
Greenwich-Promenade,attraction,92277,52.587800467938,13.274232585106,Berlin,Greenwich-Promenade,4adcda7ef964a520b94721e3,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=92277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92277
"Gendarmenmarkt 5",attraction,92278,52.514327444582,13.391754627228,Berlin,"Französische Friedrichstadtkirche",4adcda7ef964a520ba4721e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=92278,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92278
Nollendorfplatz,attraction,92281,52.49971272594,13.353152275085,Berlin,Nollendorfplatz,4adcda7ef964a520c14721e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=92281,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92281
Spreeweg,attraction,92282,52.517422163557,13.352916240692,Berlin,"Schloss Bellevue",4adcda7ef964a520c24721e3,0,Castle,http://tour-pedia.org/api/getPlaceDetails?id=92282,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92282
"Karl-Liebknecht Straße 8",attraction,92284,52.520549305823,13.406646251678,Berlin,Marienkirche,4adcda7ef964a520c54721e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=92284,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92284
"Am Tierpark 125",attraction,92287,52.504669736749,13.523606657982,Berlin,"Schloss Friedrichsfelde",4adcda7ef964a520c94721e3,0,Castle,http://tour-pedia.org/api/getPlaceDetails?id=92287,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92287
"Westendallee 71",attraction,92290,52.513935692461,13.231852054596,Berlin,"Glockenturm im Olympiapark",4adcda7ef964a520cc4721e3,0,"Scenic Lookout",http://tour-pedia.org/api/getPlaceDetails?id=92290,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92290
"Fraenkelufer 10-12",attraction,92292,52.495846000119,13.416838645935,Berlin,"Synagoge Fraenkelufer",4adcda7ef964a520ce4721e3,0,Synagogue,http://tour-pedia.org/api/getPlaceDetails?id=92292,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92292
"Königin-Luise-Str. 55",attraction,92296,52.458859796358,13.286139965057,Berlin,"St. Annen-Friedhof",4adcda7ef964a520d54721e3,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=92296,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92296
Chamissoplatz,attraction,92297,52.488359014295,13.391318232511,Berlin,Chamissoplatz,4adcda7ef964a520d84721e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=92297,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92297
"Invalidenstr. 3",attraction,92299,52.532612,13.397217,Berlin,"St. Elisabeth Kirche",4adcda7ef964a520da4721e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92299,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92299
Mehringplatz,attraction,92302,52.498942020564,13.3917760849,Berlin,Mehringplatz,4adcda7ef964a520df4721e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=92302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92302
"Columbiadamm 128",attraction,92306,52.481761,13.409348,Berlin,"Islamischer oder Türkischer Friedhof",4adcda7ff964a520e74721e3,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=92306,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92306
Hüttigpfad,attraction,92307,52.539131297704,13.3269739151,Berlin,"Gedenkstätte Plötzensee",4adcda7ff964a520e84721e3,0,"History Museum",http://tour-pedia.org/api/getPlaceDetails?id=92307,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92307
"Am Müggelberg 1",attraction,92308,52.417013022379,13.625332085973,Berlin,Müggelturm,4adcda7ff964a520e94721e3,0,"Monument / Landmark",http://tour-pedia.org/api/getPlaceDetails?id=92308,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92308
"Waldsassener Strasse 9",attraction,92312,52.422305,13.352158,Berlin,"Evangelischen Kirchengemeinde Marienfelde",4adcda7ff964a520ef4721e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92312,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92312
92313,"Gutspark Marienfelde",Germany,attraction,Berlin,52.410198,13.372493,http://tour-pedia.org/api/getPlaceDetails?id=92313,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92313
"Pariser Platz",attraction,92316,52.516355089195,13.378760804006,Berlin,"Pariser Platz",4adcda7ff964a520f34721e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=92316,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92316
Paul-und-Paula-Ufer,attraction,92317,52.500130729985,13.471298217773,Berlin,Paul-und-Paula-Ufer,4adcda7ff964a520f44721e3,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=92317,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92317
Mariannenplatz,attraction,92319,52.505094077011,13.426365000087,Berlin,"St. Thomas Kirche",4adcda7ff964a520f64721e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=92319,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92319
"Hauptstr. 39",attraction,92323,52.484635799017,13.351199626923,Berlin,"Stadtbad Schöneberg",4adcda7ff964a520fc4721e3,0,Pool,http://tour-pedia.org/api/getPlaceDetails?id=92323,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92323
"Landsberger Allee 77",attraction,92324,52.52681677784,13.446719634649,Berlin,"SEZ Sport-und Erlebniszentrum",4adcda7ff964a520fd4721e3,0,"Gym / Fitness Center",http://tour-pedia.org/api/getPlaceDetails?id=92324,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92324
"Adolfstr. 12",attraction,92327,52.5083509,13.585424,Berlin,"Berlin Sightseeing Tours",4adcda80f964a520024821e3,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=92327,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92327
"Prinzenallee 24-26",attraction,92328,52.556584,13.384916,Berlin,"Bayram Mosque",4adcda80f964a520044821e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92328,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92328
"Skalitzer Straße 33",attraction,92329,52.49922890874,13.425968719886,Berlin,"Omar Moschee",4adcda80f964a5200f4821e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92329,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92329
"Brunowstrasse 61",attraction,92330,52.487475494378,13.409662032409,Berlin,"Saleemia Mosque",4adcda80f964a520114821e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92330,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92330
"Clayallee 169-171",attraction,92331,52.45375989179,13.268901632981,Berlin,"Truman Plaza",4adcda80f964a520184821e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=92331,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92331
"Spandauer Straße 3",attraction,92332,52.520118439317,13.404049873352,Berlin,"Aquadom & SEA LIFE Berlin",4adcda80f964a520194821e3,0,Aquarium,http://tour-pedia.org/api/getPlaceDetails?id=92332,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92332
"Schönhauser Allee 161",attraction,92335,52.536167903795,13.412400301557,Berlin,Segenskirche,4adcda80f964a5201d4821e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92335,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92335
"Lausitzer Platz",attraction,92336,52.499921728459,13.430957794189,Berlin,"Emmauskirche (Emmaus-Church)",4adcda80f964a520204821e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=92336,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92336
"Hohenzollerndamm 130",attraction,92338,52.482112892188,13.290919661522,Berlin,Kreuzkirche,4adcda80f964a520234821e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=92338,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92338
"Bahnhof Wannsee",attraction,92339,52.421452,13.175735,Berlin,"MS 'La Paloma'",4adcda80f964a520244821e3,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=92339,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92339
"Klixstr. 2",attraction,92340,52.489395808323,13.353203147023,Berlin,"Apostel Paulus Kirche",4adcda80f964a520254821e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=92340,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92340
"Thusnelda Allee 1",attraction,92341,52.526035433994,13.339421658248,Berlin,Heilandskirche,4adcda80f964a520264821e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92341,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92341
"Stargarder Str. 77",attraction,92342,52.547665804723,13.416216373444,Berlin,"Gethsemanekirche | Gethsemane Church",4adcda80f964a520274821e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=92342,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92342
"Wilhelmsaue 119",attraction,92343,52.485027812299,13.324334621429,Berlin,"Ev. Auenkirche",4adcda80f964a520284821e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=92343,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92343
"Lilienthalstraße 5",attraction,92344,52.488924042548,13.408004244241,Berlin,"Saint Johannes Basilika",4adcda80f964a5202b4821e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92344,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92344
"Alt-Moabit 25",attraction,92345,52.524494,13.350258,Berlin,"Evangelische Kirchengemeinde Saint Johannis",4adcda80f964a5202c4821e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92345,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92345
"Hittorfstrasse 23",attraction,92347,52.449779254606,13.283075506352,Berlin,Jesus-Christus-Kirche,4adcda80f964a5202f4821e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92347,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92347
"Bundesallee 76a",attraction,92348,52.471504488127,13.328475449768,Berlin,"Kirche Zum Guten Hirten",4adcda80f964a520304821e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92348,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92348
"Fuldastraße 48-50",attraction,92350,52.484156933163,13.43637977889,Berlin,Martin-Luther-Kirche,4adcda80f964a520364821e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=92350,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92350
"Cantianstr. 24",attraction,92354,52.543111664184,13.405380249023,Berlin,Friedrich-Ludwig-Jahn-Sportpark,4adcda80f964a5203b4821e3,0,Stadium,http://tour-pedia.org/api/getPlaceDetails?id=92354,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92354
"Chausseestr. 126",attraction,92358,52.528010460052,13.38418006897,Berlin,"Dorotheenstädtischer Friedhof",4adcda81f964a520434821e3,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=92358,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92358
"Ruschestr. 103",attraction,92359,52.514600241736,13.48663856204,Berlin,"Stasi-Museum Berlin",4adcda81f964a520484821e3,0,"History Museum",http://tour-pedia.org/api/getPlaceDetails?id=92359,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92359
Wittenbergplatz,attraction,92360,52.5018167418,13.342791890916,Berlin,Wittenbergplatz,4adcda81f964a520494821e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=92360,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92360
Breitscheidplatz,attraction,92362,52.504592391518,13.336084527125,Berlin,Breitscheidplatz,4adcda81f964a520504821e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=92362,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92362
92363,Brücke-Museum,"Bussardsteig 9",attraction,Berlin,52.466742880508,13.275367146863,http://tour-pedia.org/api/getPlaceDetails?id=92363,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92363
"Schloßstraße 1a",attraction,92365,52.519457364256,13.297502746768,Berlin,Bröhan-Museum,4adcda81f964a520554821e3,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=92365,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92365
"Invalidenstr. 43",attraction,92369,52.52999466567,13.379405736923,Berlin,Naturkundemuseum,4adcda81f964a520594821e3,0,"Science Museum",http://tour-pedia.org/api/getPlaceDetails?id=92369,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92369
92370,Bode-Museum,"Am Kupfergraben, Berlin, Germany",attraction,Berlin,52.522089,13.394211,http://tour-pedia.org/api/getPlaceDetails?id=92370,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92370
"Viktoriastraße 10",attraction,92373,52.454348079529,13.381369299845,Berlin,ufa-Fabrik,4adcda81f964a520634821e3,0,"Comedy Club",http://tour-pedia.org/api/getPlaceDetails?id=92373,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92373
"Hultschiner Damm 333",attraction,92374,52.502656215729,13.614018809186,Berlin,"Gründerzeitmuseum im Gutshaus Mahlsdorf",4adcda81f964a520644821e3,0,"History Museum",http://tour-pedia.org/api/getPlaceDetails?id=92374,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92374
"Im Winkel 6/8",attraction,92376,52.406737441962,13.558285406136,Berlin,"Museum Europäischer Kulturen",4adcda81f964a520684821e3,0,"Art Museum",http://tour-pedia.org/api/getPlaceDetails?id=92376,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92376
"Amrumer Str. 32",attraction,92377,52.545700356584,13.345094605287,Berlin,Zucker-Museum,4adcda81f964a520694821e3,0,"History Museum",http://tour-pedia.org/api/getPlaceDetails?id=92377,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92377
"Königin-Luise-Str. 6-8",attraction,92381,52.455835466884,13.305461173071,Berlin,"Botanischer Garten und Botanisches Museum",4adcda81f964a520764821e3,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=92381,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92381
Ben-Gurion-Straße,attraction,92383,52.510029921734,13.371729138125,Berlin,"Musikinstrumenten Museum",4adcda81f964a5207c4821e3,0,"Art Museum",http://tour-pedia.org/api/getPlaceDetails?id=92383,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92383
"Am Flugplatz Gatow 33",attraction,92387,52.472050316649,13.141429424286,Berlin,"Militärhistorisches Museum der Bundeswehr",4adcda82f964a5208a4821e3,0,"Science Museum",http://tour-pedia.org/api/getPlaceDetails?id=92387,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92387
"Alt-Blankenburg 33",attraction,92388,52.592867517586,13.455800414085,Berlin,Hundemuseum,4adcda82f964a5208d4821e3,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=92388,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92388
"Königsallee 30/32",attraction,92393,52.486412897917,13.271398544312,Berlin,"Stiftung Starke",4adcda83f964a520a04821e3,0,"Art Museum",http://tour-pedia.org/api/getPlaceDetails?id=92393,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92393
"Bat-Yam-Platz 1",attraction,92397,52.425328,13.463867,Berlin,"Gemeinschaftshaus Gropiusstadt",4adcda83f964a520ac4821e3,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=92397,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92397
"Niederkirchnerstr. 7",attraction,92400,52.50695539006,13.381948471069,Berlin,"Martin Gropius Bau",4adcda83f964a520b04821e3,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=92400,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92400
"Krausnickstraße 23",attraction,92404,52.52464,13.395779,Berlin,"Ramones Museum",4adcda83f964a520b74821e3,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=92404,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92404
"Wiener Str. 60",attraction,92417,52.4981132,13.430678,Berlin,"Morena Bar",4adcda84f964a520dc4821e3,0,"Breakfast Spot",http://tour-pedia.org/api/getPlaceDetails?id=92417,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92417
"Herbert-von-Karajan-Str. 1",attraction,92478,52.509874839306,13.369497128486,Berlin,"Philharmonie Berlin",4adcda88f964a5208a4921e3,0,"Concert Hall",http://tour-pedia.org/api/getPlaceDetails?id=92478,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92478
"Monumentenstr. 9",attraction,92481,52.488263659822,13.366681973324,Berlin,Scheinbar,4adcda88f964a5208d4921e3,0,"Comedy Club",http://tour-pedia.org/api/getPlaceDetails?id=92481,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92481
