address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
"Place de Rungis",attraction,83583,48.822617297292,2.3474566747846,Paris,"Place de Rungis",4adcda0ef964a5203a3521e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83583,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83583
"Place d'Anvers",attraction,83585,48.882172833898,2.3444652557373,Paris,"Square d'Anvers",4adcda0ef964a5203d3521e3,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=83585,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83585
"Place Jeanne d'Arc",attraction,83586,48.830133477404,2.3678541183472,Paris,"Place Jeanne d'Arc",4adcda0ef964a520403521e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83586,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83586
"Place de la Réunion",attraction,83587,48.855743431836,2.4010062217712,Paris,"Place de la Réunion",4adcda0ef964a520413521e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83587,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83587
"5 Rue de Thorigny",attraction,83596,48.85950579824,2.3620820045471,Paris,"Musée National Picasso",4adcda0ef964a5204f3521e3,0,"Art Museum",http://tour-pedia.org/api/getPlaceDetails?id=83596,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83596
"6 Place d'Iéna",attraction,83601,48.865335848653,2.2935676574707,Paris,"Musée Guimet (Musée National des Arts Asiatiques)",4adcda0ff964a520623521e3,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=83601,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83601
83606,"Fondation Cartier pour l'Art Contemporain","261 Boulevard Raspail, Paris, France",attraction,Paris,48.837277,2.331878,http://tour-pedia.org/api/getPlaceDetails?id=83606,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83606
"7 rond-point des Champs-Élysées",attraction,83609,48.868614071405,2.3088401556015,Paris,Artcurial,4adcda10f964a520873521e3,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=83609,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83609
"2 Impasse Lebouis",attraction,83612,48.836886515133,2.3220049379276,Paris,"Fondation Henri Cartier-Bresson",4adcda10f964a520923521e3,0,"Art Museum",http://tour-pedia.org/api/getPlaceDetails?id=83612,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83612
"6 Place Paul Painlevé",attraction,83615,48.85038602921,2.3441213553633,Paris,"Musée National du Moyen-Âge",4adcda10f964a5209b3521e3,0,"History Museum",http://tour-pedia.org/api/getPlaceDetails?id=83615,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83615
"Palais de Chaillot",attraction,83619,48.862865571224,2.288932800293,Paris,"Cité de l'Architecture et du Patrimoine",4adcda10f964a520bb3521e3,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=83619,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83619
"33 Cour Saint-Emilion",attraction,83650,48.833142107784,2.3865222930908,Paris,"Chai 33",4adcda12f964a520563621e3,0,"Wine Bar",http://tour-pedia.org/api/getPlaceDetails?id=83650,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83650
"5 Port de la Râpée",attraction,83681,48.84237874535,2.3707294464111,Paris,"Café Barge",4adcda14f964a5202d3721e3,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=83681,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83681
"37 bis boulevard de la Chapelle",attraction,83699,48.884186132996,2.3593980259585,Paris,"Les Bouffes du Nord",4adcda15f964a5208a3721e3,0,Theater,http://tour-pedia.org/api/getPlaceDetails?id=83699,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83699
"16 Rue de Clichy",attraction,83701,48.87917420477,2.329278588295,Paris,"Casino de Paris",4adcda15f964a520973721e3,0,"Comedy Club",http://tour-pedia.org/api/getPlaceDetails?id=83701,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83701
"8 Boulevard de Bercy",attraction,83702,48.838678645489,2.3784756660461,Paris,"Palais Omnisports de Paris-Bercy",4adcda15f964a5209d3721e3,0,"Music Venue",http://tour-pedia.org/api/getPlaceDetails?id=83702,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83702
"50 Boulevard Voltaire",attraction,83703,48.863291913667,2.3708395078804,Paris,"Le Bataclan",4adcda15f964a5209e3721e3,0,"Concert Hall",http://tour-pedia.org/api/getPlaceDetails?id=83703,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83703
"116 bis avenue des Champs-Élysées",attraction,83707,48.872160058854,2.3008204691911,Paris,"Lido de Paris",4adcda15f964a520ab3721e3,0,"Strip Club",http://tour-pedia.org/api/getPlaceDetails?id=83707,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83707
"7 Place de la Rotonde",attraction,83708,48.862286802882,2.34459400177,Paris,"UGC Ciné Cité Les Halles",4adcda15f964a520af3721e3,0,Multiplex,http://tour-pedia.org/api/getPlaceDetails?id=83708,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83708
"28 Boulevard des Capucines",attraction,83718,48.87016665309,2.3284792900085,Paris,L'Olympia,4adcda15f964a520c53721e3,0,"Concert Hall",http://tour-pedia.org/api/getPlaceDetails?id=83718,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83718
"44 boulevard de Bonne Nouvelle",attraction,83719,48.870606199606,2.3488245589017,Paris,"Théâtre du Gymnase",4adcda16f964a520023821e3,0,Theater,http://tour-pedia.org/api/getPlaceDetails?id=83719,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83719
"Porte Dorée",attraction,83720,48.832230475784,2.4069285519883,Paris,"Pelouse de Reuilly",4adcda16f964a520193821e3,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=83720,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83720
"66 Avenue des Gobelins",attraction,83724,48.832948365199,2.3543623584608,Paris,"UGC Gobelins",4adcda16f964a520ce3721e3,0,Multiplex,http://tour-pedia.org/api/getPlaceDetails?id=83724,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83724
83727,Bobino,"20 rue de la Gaîté",attraction,Paris,48.839843224969,2.3235952443783,http://tour-pedia.org/api/getPlaceDetails?id=83727,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83727
"210  rue de Belleville",attraction,83730,48.874909506861,2.3952553849017,Paris,"Studio Le Regard du Cygne",4adcda17f964a520473821e3,0,"Concert Hall",http://tour-pedia.org/api/getPlaceDetails?id=83730,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83730
"21 Rue Antoine-Julien Hénard",attraction,83732,48.842628178826,2.389682267891,Paris,"Espace Reuilly",4adcda17f964a5204a3821e3,0,"Concert Hall",http://tour-pedia.org/api/getPlaceDetails?id=83732,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83732
"5 rue Biot",attraction,83733,48.883872883812,2.3267276963146,Paris,L'Européen,4adcda17f964a5204b3821e3,0,"Music Venue",http://tour-pedia.org/api/getPlaceDetails?id=83733,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83733
"80 Boulevard de Rochechouart",attraction,83735,48.882921,2.342936,Paris,"Le Trianon",4adcda17f964a5204f3821e3,0,"Concert Hall",http://tour-pedia.org/api/getPlaceDetails?id=83735,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83735
"106 rue Brancion",attraction,83738,48.830705241378,2.3003915150381,Paris,"Le Monfort Théâtre",4adcda17f964a5206c3821e3,0,Theater,http://tour-pedia.org/api/getPlaceDetails?id=83738,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83738
83744,"Théâtre 13","103A bd Auguste Blanqui",attraction,Paris,48.828927013421,2.3454741956723,http://tour-pedia.org/api/getPlaceDetails?id=83744,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83744
"17 Boulevard Jourdan",attraction,83745,48.819114415509,2.3383283615112,Paris,"Théâtre de la Cité Internationale",4adcda1af964a520cf3821e3,0,Theater,http://tour-pedia.org/api/getPlaceDetails?id=83745,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83745
"30 Avenue Corentin Cariou",attraction,83748,48.89410912309,2.3931312561035,Paris,"Le Zénith",4adcda1cf964a520043921e3,0,"Concert Hall",http://tour-pedia.org/api/getPlaceDetails?id=83748,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83748
"20 rue Théodore Deck",attraction,83749,48.837145845278,2.2890430445704,Paris,"Le Théo-Théatre",4adcda1df964a5201f3921e3,0,Theater,http://tour-pedia.org/api/getPlaceDetails?id=83749,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83749
"1 Place de la Porte de Versailles",attraction,83755,48.833094195461,2.286328520971,Paris,"Palais des Sports",4adcda21f964a520003a21e3,0,"Comedy Club",http://tour-pedia.org/api/getPlaceDetails?id=83755,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83755
"119 Avenue Daumesnil",attraction,83756,48.844592092498,2.3827806144119,Paris,"Viaduc des Arts",4adcda21f964a520fe3921e3,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=83756,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83756
"17 avenue d'Iéna",attraction,83758,48.866173067807,2.2944579342768,Paris,"Goethe Institut",4adcda22f964a520163a21e3,0,"Arts & Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=83758,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83758
"98 Quai de la Rapée",attraction,83761,48.846064450919,2.3675107955933,Paris,"Salons Vianey",4adcda22f964a520293a21e3,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=83761,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83761
"53 avenue Terroirs de France",attraction,83762,48.832773,2.389042,Paris,"Pavillons de Bercy",4adcda22f964a5202a3a21e3,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=83762,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83762
"23 rue du Simplon",attraction,83765,48.89436136496,2.3499011977541,Paris,"Église Orthodoxe Serbe",4adcda22f964a520373a21e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83765,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83765
"7 Avenue Paul Appell",attraction,83767,48.821367207266,2.327362464118,Paris,"Centre Sportif Elisabeth",4adcda22f964a5203a3a21e3,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=83767,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83767
"9 Rue Saint Bruno",attraction,83768,48.885295,2.356213,Paris,"Salle Saint Bruno",4adcda22f964a5203d3a21e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83768,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83768
83773,"Jardin d'Acclimatation","Avenue du Mahatma Gandhi",attraction,Paris,48.878278,2.264235,http://tour-pedia.org/api/getPlaceDetails?id=83773,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83773
"21 quai François Mauriac",attraction,83776,48.836166521005,2.3756541248091,Paris,"Piscine Joséphine Baker",4adcda23f964a520663a21e3,0,Pool,http://tour-pedia.org/api/getPlaceDetails?id=83776,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83776
"16, rue des Dames",attraction,83780,48.885085,2.325222,Paris,"Lush Bar",4af1a870f964a520e9e121e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83780,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83780
"110 Boulevard de Clichy",attraction,83781,48.884444616735,2.3306465148926,Paris,Corcoran's,4af1a988f964a520f3e121e3,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=83781,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83781
"163 avenue de Suffren",attraction,83784,48.845764962508,2.3098094894535,Paris,"Le Cristal",4af1c0c3f964a520d2e221e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83784,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83784
"13 quai des Grands Augustins",attraction,83789,48.8540715,2.343848,Paris,Galway,4af2034af964a5201de521e3,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=83789,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83789
"140 Rue du Bac",attraction,83792,48.850900880812,2.3235664108403,Paris,"Chapelle Notre-Dame de la Médaille Miraculeuse",4af30bd2f964a52017ea21e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83792,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83792
"80 Quai de Jemmapes",attraction,83793,48.872576587867,2.365665435791,Paris,"Le Comptoir Général",4af31753f964a52092ea21e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83793,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83793
"74 rue de la Roquette",attraction,83794,48.855902944204,2.3752862345613,Paris,"Les Furieux",4af327b6f964a5203feb21e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83794,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83794
"8 Boulevard Montmartre",attraction,83796,48.871615786505,2.3423790813692,Paris,"Café Oz",4af35879f964a520c7ec21e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83796,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83796
"Place Gambetta",attraction,83797,48.864899147766,2.3984621465206,Paris,"Place Gambetta",4af3ffa0f964a520caef21e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83797,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83797
"40, Rue de Clignancourt",attraction,83800,48.887048,2.3475959308034,Paris,"La Chope du Château Rouge",4af45da8f964a520bcf121e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83800,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83800
"18 rue Alibert",attraction,83805,48.871718024516,2.36778651759,Paris,"Le Carillon",4af58444f964a52088f921e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83805,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83805
"2 rue de Passy",attraction,83808,48.858557,2.284398,Paris,"Le Passy",4af5fdcdf964a520e3ff21e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83808,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83808
83822,"Jardin de Sciences Po","27 Rue Saint-Guillaume, Paris, France",attraction,Paris,48.853901,2.329122,http://tour-pedia.org/api/getPlaceDetails?id=83822,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83822
"15 rue de Sévigné",attraction,83828,48.856357570993,2.3625755310059,Paris,"Le Piment",4afdaebff964a520ca2922e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83828,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83828
"Place du Marché Saint-Honoré",attraction,83842,48.867299026062,2.3321071283936,Paris,"Place du Marché Saint-Honoré",4b02f691f964a5207b4b22e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83842,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83842
"Route des Lacs à Passy",attraction,83850,48.857487002645,2.262282371521,Paris,"Piscine d'Auteuil",4b059139f964a52047df22e3,0,Pool,http://tour-pedia.org/api/getPlaceDetails?id=83850,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83850
"33 Rue de Montreuil",attraction,83851,48.850497662889,2.3864671828427,Paris,Patrick's,4b059828f964a5209bdf22e3,0,"Sports Bar",http://tour-pedia.org/api/getPlaceDetails?id=83851,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83851
"10 rue de la Montagne Saint-Geneviève",attraction,83856,48.849119,2.348657,Paris,"La Lucha Libre",4b06db70f964a52096f122e3,0,"Sports Bar",http://tour-pedia.org/api/getPlaceDetails?id=83856,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83856
"49 rue Jean-Pierre Timbaud",attraction,83857,48.866874416968,2.3738837242126,Paris,"UFO Bar",4b06f4c6f964a5202bf422e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83857,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83857
"Place du Palais Royal",attraction,83860,48.86254795528,2.3367512226105,Paris,"Place du Palais Royal",4b071505f964a520dcf622e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83860,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83860
"11 Boulevard de Reuilly",attraction,83876,48.839142,2.390645,Paris,"Les Caves de Reuilly",4b0a8e3af964a520112523e3,0,"Wine Bar",http://tour-pedia.org/api/getPlaceDetails?id=83876,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83876
"10 place de Mexico",attraction,83883,48.865666816585,2.2829873734157,Paris,"Radisson Blu Le Metropolian Hotel",4b0c0017f964a520843523e3,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=83883,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83883
"146 Avenue des Champs-Élysées",attraction,83886,48.87309,2.298356,Paris,"UGC George V",4b0e622cf964a5203f5723e3,0,Multiplex,http://tour-pedia.org/api/getPlaceDetails?id=83886,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83886
"26 Pl. de la Nation",attraction,83889,48.847389044857,2.3967680098835,Paris,"The Irish Corner",4b0f01d2f964a5200e5e23e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83889,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83889
"2 rue Valette",attraction,83892,48.848121658557,2.3471311769133,Paris,"Le Saint Hilaire",4b0fc878f964a520dd6423e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83892,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83892
"Place des Abbesses",attraction,83899,48.884405813857,2.3385375738144,Paris,"Place des Abbesses",4b115ed4f964a520157b23e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83899,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83899
"32 rue des Moines",attraction,83900,48.889029,2.319552,Paris,"Le Zinc Café",4b11854cf964a520637e23e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83900,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83900
"42 Rue du Montparnasse",attraction,83902,48.842784,2.326128,Paris,Falstaff,4b11a855f964a520908123e3,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=83902,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83902
"37 Rue des Abbesses",attraction,83908,48.885113,2.337205,Paris,"Le Vrai Paris",4b14da8df964a52009a723e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83908,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83908
"Pelouse de reuilly",attraction,83909,48.831090458945,2.4057047774644,Paris,"Cirque Pinder",4b156f54f964a520d0ac23e3,0,"Theme Park",http://tour-pedia.org/api/getPlaceDetails?id=83909,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83909
"34 Rue Titon",attraction,83911,48.852908,2.386238,Paris,"Café Titon",4b157c60f964a52090ad23e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83911,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83911
"Porte Molitor",attraction,83918,48.845259549865,2.2546863555908,Paris,"Piscine Molitor",4b16b231f964a52030bc23e3,0,"Gym Pool",http://tour-pedia.org/api/getPlaceDetails?id=83918,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83918
"37 Rue Saint-Sauveur",attraction,83926,48.866100584708,2.3483388038034,Paris,"Experimental Cocktail Club",4b181e1cf964a5203acd23e3,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=83926,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83926
"99 Boulevard Saint-Germain",attraction,83942,48.852253571013,2.3390780326889,Paris,"UGC Danton",4b1bb4c6f964a520c6fc23e3,0,"Movie Theater",http://tour-pedia.org/api/getPlaceDetails?id=83942,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83942
83950,"Cinéma MK2 Bibliothèque","128-162 Avenue de France, Paris, France",attraction,Paris,48.833247,2.374651,http://tour-pedia.org/api/getPlaceDetails?id=83950,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83950
"10 Rue Oberkampf",attraction,83958,48.863131208948,2.3684896342768,Paris,"Le Kitch",4b1d8891f964a520d51124e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83958,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83958
