address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
8304,"B&B Earnest","Rome,   Italy    Via Delle Cave Di Pietralata 36, 00157 Rome",accommodation,Rome,41.908889534864,12.537114322186,http://tour-pedia.org/api/getPlaceDetails?id=8304,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8304
8318,"Albergo Ottocento","Rome,   Italy    Via Dei Cappuccini 19, Area Via Veneto, 00187 Rome",accommodation,Rome,41.904176518754,12.487556487322,http://tour-pedia.org/api/getPlaceDetails?id=8318,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8318
8360,"La Locanda Del Manzoni","Rome,   Italy    Via Carlo Emanuele I 14 14A, Central Station, 00185 Rome",accommodation,Rome,41.891010269436,12.509569376707,http://tour-pedia.org/api/getPlaceDetails?id=8360,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8360
8572,"Hotel Major Aventinus","Rome,   Italy    Via di Sant'Anselmo 10, Aventino, 00153 Rome",accommodation,Rome,41.881884290111,12.479906827211,http://tour-pedia.org/api/getPlaceDetails?id=8572,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8572
8579,"Palma Residence","Rome,   Italy    Via Varese 5, Central Station, 00185 Rome",accommodation,Rome,41.903200335965,12.504829913378,http://tour-pedia.org/api/getPlaceDetails?id=8579,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8579
8735,"Hotel Arenula","Rome,   Italy    Via Santa Maria Dè Calderari 47, Pantheon, 00186 Rome",accommodation,Rome,41.893215065456,12.475773543119,http://tour-pedia.org/api/getPlaceDetails?id=8735,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8735
8801,"Cleopatra B&B","Rome,   Italy    Via Pellegrino Matteucci 41, Eur, 00144 Rome",accommodation,Rome,41.872216748636,12.481493353844,http://tour-pedia.org/api/getPlaceDetails?id=8801,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8801
8971,"Hotel Lux","Rome,   Italy    Via Gaeta 14, Central Station, 00185 Rome",accommodation,Rome,41.905812938935,12.502413243055,http://tour-pedia.org/api/getPlaceDetails?id=8971,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8971
9039,"Residence Colombo 112","Rome,   Italy    Via Cristoforo Colombo 112, Eur, 00147 Rome",accommodation,Rome,41.865806696517,12.496204599738,http://tour-pedia.org/api/getPlaceDetails?id=9039,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9039
9052,"Residence Lodi","Rome,   Italy    Via Fanfulla Da Lodi 45, Prenestino, 00176 Rome",accommodation,Rome,41.889523723756,12.530386000872,http://tour-pedia.org/api/getPlaceDetails?id=9052,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9052
9064,"Hotel Igea","Rome,   Italy    Via Principe Amedeo 97, Central Station, 00185 Rome",accommodation,Rome,41.897990115556,12.501569986271,http://tour-pedia.org/api/getPlaceDetails?id=9064,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9064
9347,"Aurelia 429 Fine Town House","Rome,   Italy    Via Aurelia 429, Aurelio, 00165 Rome",accommodation,Rome,41.897614446816,12.430219575763,http://tour-pedia.org/api/getPlaceDetails?id=9347,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9347
9419,"Cielo Vaticano Guest House","Rome,   Italy    Via Giovanni Bettolo 54, Vatican City - Prati, 00195 Rome",accommodation,Rome,41.911932549098,12.45743393898,http://tour-pedia.org/api/getPlaceDetails?id=9419,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9419
9546,"Hotel Ducale","Rome,   Italy    Via Achille Grandi 4, Central Station, 00185 Rome",accommodation,Rome,41.892431390735,12.512944936752,http://tour-pedia.org/api/getPlaceDetails?id=9546,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9546
9744,"Locanda St. Anna","Rome,   Italy    Via Giovanni Giolitti 387, Central Station, 00185 Rome",accommodation,Rome,41.893919066714,12.510904133314,http://tour-pedia.org/api/getPlaceDetails?id=9744,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9744
9905,"Hotel Residence Vatican Suites","Rome,   Italy    Via Nicolo' V N.5, Vatican City - Prati, 00165 Rome",accommodation,Rome,41.900258721509,12.447751164436,http://tour-pedia.org/api/getPlaceDetails?id=9905,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9905
9933,"Hotel Cervia","Rome,   Italy    Via Palestro 55, Central Station, 00185 Rome",accommodation,Rome,41.904555808654,12.504626736045,http://tour-pedia.org/api/getPlaceDetails?id=9933,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9933
9983,"Hotel Kriss","Rome,   Italy    Via Treviso 37, Policlinico, 00161 Rome",accommodation,Rome,41.90804417194,12.514484524727,http://tour-pedia.org/api/getPlaceDetails?id=9983,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9983
9992,"Hotel San Marco","Rome,   Italy    Via Villafranca 01, Central Station, 00185 Rome",accommodation,Rome,41.904929107566,12.505222856998,http://tour-pedia.org/api/getPlaceDetails?id=9992,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9992
10012,"Hotel Piazza Di Spagna","Rome,   Italy    Via Mario De' Fiori, 61, Spagna, 00187 Rome",accommodation,Rome,41.906224559652,12.480856329203,http://tour-pedia.org/api/getPlaceDetails?id=10012,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10012
10168,"Best Western Hotel Villafranca","Rome,   Italy    Via Di Villafranca, Central Station, 00185 Rome",accommodation,Rome,41.905134720473,12.504953294992,http://tour-pedia.org/api/getPlaceDetails?id=10168,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10168
10340,"Locanda Delle Corse","Rome,   Italy    Via Appia Nuova 1260, Appio Latino, 00178 Rome",accommodation,Rome,41.821027773865,12.566066086292,http://tour-pedia.org/api/getPlaceDetails?id=10340,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10340
10553,"That's Rome","Rome,   Italy    Via Filippo Turati 107, Central Station, 00185 Rome",accommodation,Rome,41.89754357196,12.50411644578,http://tour-pedia.org/api/getPlaceDetails?id=10553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10553
10576,"Roma Room","Rome,   Italy    Via Morgagni 41, Nomentano, 00161 Rome",accommodation,Rome,41.91051635291,12.512486279011,http://tour-pedia.org/api/getPlaceDetails?id=10576,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10576
10832,"Il Giardino Casamari B&B","Rome,   Italy    Via Casamari 25, Eur, 00142 Rome",accommodation,Rome,41.848418,12.4762032,http://tour-pedia.org/api/getPlaceDetails?id=10832,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10832
11052,"Hotel Domus Tiberina","Rome,   Italy    Via In Piscinula 37, Trastevere, 00153 Rome",accommodation,Rome,41.888659634463,12.477145761268,http://tour-pedia.org/api/getPlaceDetails?id=11052,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11052
11066,"Roma Dreaming","Rome,   Italy    Via Monte Del Gallo 62, Vatican City - Prati, 00165 Rome",accommodation,Rome,41.89598829827,12.451956868172,http://tour-pedia.org/api/getPlaceDetails?id=11066,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11066
11121,"Rome ApartHotel","Rome,   Italy    Via di Porta Cavalleggeri 23, Vatican City - Prati, 00165 Rome",accommodation,Rome,41.900111986598,12.455756217241,http://tour-pedia.org/api/getPlaceDetails?id=11121,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11121
11310,"Hotel Osimar","Rome,   Italy    Via Felice Grossi Gondi 87, Nomentano, 00162 Rome",accommodation,Rome,41.920197923666,12.525092348451,http://tour-pedia.org/api/getPlaceDetails?id=11310,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11310
11399,"Orazia Hotel","Rome,   Italy    Via Buonarroti 51, Central Station, 00185 Rome",accommodation,Rome,41.894276255518,12.503028810024,http://tour-pedia.org/api/getPlaceDetails?id=11399,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11399
11653,"Affittacamere Glatimia","Rome,   Italy    Via Caio Mario 14 A, Vatican City - Prati, 00192 Rome",accommodation,Rome,41.909425491156,12.460499703884,http://tour-pedia.org/api/getPlaceDetails?id=11653,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11653
11697,"Hotel Aurelius","Rome,   Italy    Via Aurelia 458, Aurelio, 00184 Rome",accommodation,Rome,41.898619663422,12.425655126572,http://tour-pedia.org/api/getPlaceDetails?id=11697,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11697
11773,"Mirko B&B","Rome,   Italy    Viale Spartaco 68, Appio Latino, 00174 Rome",accommodation,Rome,41.856195580165,12.558203695106,http://tour-pedia.org/api/getPlaceDetails?id=11773,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11773
11867,"Roman Holidays","Rome,   Italy    Via Bu Meliana 12, Vatican City - Prati, 00195 Rome",accommodation,Rome,41.911242381558,12.454335987568,http://tour-pedia.org/api/getPlaceDetails?id=11867,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11867
11892,"Hotel Le Clarisse al Pantheon","Rome,   Italy    Via Dell'Arco Della Ciambella 19, Pantheon, 00186 Rome",accommodation,Rome,41.896855283172,12.476998642087,http://tour-pedia.org/api/getPlaceDetails?id=11892,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11892
11966,"Hotel Re Testa","Rome,   Italy    Via Beniamino Franklin 4 , Aventino, 00153 Rome",accommodation,Rome,41.876910654231,12.473728358746,http://tour-pedia.org/api/getPlaceDetails?id=11966,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11966
11989,"Hotel Antico Acquedotto","Rome,   Italy    Via Di Villa Serventi 9, A B C D, Prenestino, 00176 Rome",accommodation,Rome,41.885282535611,12.530762180686,http://tour-pedia.org/api/getPlaceDetails?id=11989,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11989
12022,"Almi Rooms","Rome,   Italy    Via Dell'Assunzione 11, Trionfale, 00168 Rome",accommodation,Rome,41.913467474669,12.415055036545,http://tour-pedia.org/api/getPlaceDetails?id=12022,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12022
12168,"Hotel Vibel","Rome,   Italy    Viale Dello Scalo Di San Lorenzo, 97, Prenestino, 00185 Rome",accommodation,Rome,41.897685321594,12.519596815109,http://tour-pedia.org/api/getPlaceDetails?id=12168,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12168
12176,"Rome Nice Room","Rome,   Italy    Via Daniello Bartoli 7, Gianicolense, 00152 Rome",accommodation,Rome,41.875585550823,12.459798306227,http://tour-pedia.org/api/getPlaceDetails?id=12176,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12176
12828,"B&B Hotel Roma Trastevere","Rome,   Italy    Viale di Trastevere 249 D, Gianicolense, 00153 Rome",accommodation,Rome,41.876206332363,12.46598362919,http://tour-pedia.org/api/getPlaceDetails?id=12828,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12828
13116,"Hotel Giuggioli","Rome,   Italy    Viale Germanico 198, Vatican City - Prati, 00192 Rome",accommodation,Rome,41.90911210199,12.463018298149,http://tour-pedia.org/api/getPlaceDetails?id=13116,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13116
13205,"Alba Sul Vaticano","Rome,   Italy    Via Candia 111, Vatican City - Prati, 00192 Rome",accommodation,Rome,41.907880487624,12.451887756761,http://tour-pedia.org/api/getPlaceDetails?id=13205,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13205
13262,"Eurostars Hotel Saint John","Rome,   Italy    Via Matteo Boiardo 30, Central Station, 00185 Rome",accommodation,Rome,41.889028034447,12.505032420158,http://tour-pedia.org/api/getPlaceDetails?id=13262,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13262
13290,"B&B Colosseum Roma Center","Rome,   Italy    Via Di Sant'Erasmo 8, Rione Monti, 00184  Rome",accommodation,Rome,41.883702501238,12.498770803213,http://tour-pedia.org/api/getPlaceDetails?id=13290,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13290
13334,"Affittacamere Re di Roma","Rome,   Italy    Piazza dei Re di Roma 57, Appio Latino, 00183 Rome",accommodation,Rome,41.882429153895,12.514699772,http://tour-pedia.org/api/getPlaceDetails?id=13334,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13334
13446,"Hello Roma B&B","Rome,   Italy    Viale Leonardo Da Vinci 79, Eur, 00145 Rome",accommodation,Rome,41.858134961261,12.481005191803,http://tour-pedia.org/api/getPlaceDetails?id=13446,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13446
13449,"Sognando Roma","Rome,   Italy    Via Cuma 2, Appio Latino, 00183 Rome",accommodation,Rome,41.882023079055,12.509286403656,http://tour-pedia.org/api/getPlaceDetails?id=13449,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13449
13497,"Attilio Regolo","Rome,   Italy    Via Attilio Regolo 12 D, Vatican City - Prati, 00192 Rome",accommodation,Rome,41.908515760076,12.465107738972,http://tour-pedia.org/api/getPlaceDetails?id=13497,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13497
13547,"Locanda del Vaticano","Rome,   Italy    Via Vigliena 10, Vatican City - Prati, 00192 Rome",accommodation,Rome,41.912401613494,12.467663884163,http://tour-pedia.org/api/getPlaceDetails?id=13547,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13547
13598,"San Peter House","Rome,   Italy    Via Sebastiano Veniero 8, Vatican City - Prati, 00192 Rome",accommodation,Rome,41.907799462646,12.454944849014,http://tour-pedia.org/api/getPlaceDetails?id=13598,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13598
13659,"Domus Prati","Rome,   Italy    Viale Delle Milizie 3, Vatican City - Prati, 00192 Rome",accommodation,Rome,41.913098417274,12.467057034373,http://tour-pedia.org/api/getPlaceDetails?id=13659,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13659
13732,"Comics Guesthouse","Rome,   Italy    Viale G. Cesare 38, Vatican City - Prati, 00192 Rome",accommodation,Rome,41.912068278724,12.468184232712,http://tour-pedia.org/api/getPlaceDetails?id=13732,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13732
13744,"Hotel Darival","Rome,   Italy    Via Del Casale Di San Basilio 11, 00156 Rome",accommodation,Rome,41.946103347313,12.566602528095,http://tour-pedia.org/api/getPlaceDetails?id=13744,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13744
13776,"Suites Rome 55","Rome,   Italy    Via Vallombrosa 55, 00135 Rome",accommodation,Rome,41.948621930954,12.442367970943,http://tour-pedia.org/api/getPlaceDetails?id=13776,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13776
13805,"Bollo Apartments","Rome,   Italy    Vicolo Del Bollo 4, Navona, 00186 Rome",accommodation,Rome,41.896577270297,12.470678687096,http://tour-pedia.org/api/getPlaceDetails?id=13805,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13805
13913,"Hotel Tuscolana","Rome,   Italy    Via Tuscolana 185, Appio Latino, 00182 Rome",accommodation,Rome,41.879948202825,12.521395236254,http://tour-pedia.org/api/getPlaceDetails?id=13913,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13913
13945,"Loggetta di San Pietro","Rome,   Italy    Via Innocenzo XI 44 Scala D, Aurelio, 00165 Rome",accommodation,Rome,41.8949735,12.44074,http://tour-pedia.org/api/getPlaceDetails?id=13945,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13945
13998,"Vatican City Holidays","Rome,   Italy    Via Santamaura, 86, Vatican City - Prati, 00192 Rome",accommodation,Rome,41.909390060292,12.453448846936,http://tour-pedia.org/api/getPlaceDetails?id=13998,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13998
14176,"Art In Vatican","Rome,   Italy    Via Luigi Rizzo 36, Trionfale, 00136 Rome",accommodation,Rome,41.908747211288,12.445903122425,http://tour-pedia.org/api/getPlaceDetails?id=14176,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=14176
14262,"Modern Apartment Vatican","Rome,   Italy    Clivio Delle Mura Vaticane 13, Vatican City - Prati, 00136 Rome",accommodation,Rome,41.904188022384,12.446683645248,http://tour-pedia.org/api/getPlaceDetails?id=14262,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=14262
14433,"Piccolo Residence","Rome,   Italy    Via Sisto IV 139, Trionfale, 00167 Rome",accommodation,Rome,41.908075112221,12.419128641486,http://tour-pedia.org/api/getPlaceDetails?id=14433,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=14433
14501,"Scheppers Hotel","Rome,   Italy    Via Bogliasco 36, Aurelio, 00165 Rome",accommodation,Rome,41.888709553284,12.400872856379,http://tour-pedia.org/api/getPlaceDetails?id=14501,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=14501
14516,"Le Tare B&B","Rome,   Italy    V.le delle Medaglie D'Oro 29, Trionfale, 00136 Rome",accommodation,Rome,41.910264590956,12.446796298027,http://tour-pedia.org/api/getPlaceDetails?id=14516,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=14516
14519,"Gran Melia Rome","Rome,   Italy    Via Del Gianicolo 3, Trastevere, 00165 Rome",accommodation,Rome,41.898907150465,12.460883259773,http://tour-pedia.org/api/getPlaceDetails?id=14519,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=14519
14789,"Residenza Canova Tadolini","Rome,   Italy    Via Del Babuino 151, Spagna, 00187 Rome",accommodation,Rome,41.90798249096,12.479344233871,http://tour-pedia.org/api/getPlaceDetails?id=14789,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=14789
15078,"Bed & Breakfast Armonie Romane","Rome,   Italy    Via Di Porta Fabbrica 33, Vatican City - Prati, 00165 Rome",accommodation,Rome,41.899078843498,12.453351616859,http://tour-pedia.org/api/getPlaceDetails?id=15078,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=15078
15138,"Smile House Roma","Rome,   Italy    Via Giacinto De Vecchi Di Pieralice, 44, Aurelio, 00167 Rome",accommodation,Rome,41.900428414523,12.43984401226,http://tour-pedia.org/api/getPlaceDetails?id=15138,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=15138
15205,"York Hotel","Rome,   Italy    Via Cavriglia 24 26, 00139 Rome",accommodation,Rome,41.947802030688,12.515259683132,http://tour-pedia.org/api/getPlaceDetails?id=15205,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=15205
15217,Suitesistina,"Rome,   Italy    Via Sistina 55, Spagna, 00187 Rome",accommodation,Rome,41.905187620774,12.484793812037,http://tour-pedia.org/api/getPlaceDetails?id=15217,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=15217
15337,"Colazione Al Vaticano","Rome,   Italy    Via Della Stazione Di San Pietro 40, Vatican City - Prati, 00165 Rome",accommodation,Rome,41.896576907584,12.455593943596,http://tour-pedia.org/api/getPlaceDetails?id=15337,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=15337
15501,"Tiburtina House","Rome,   Italy    Via Garfagnana 3 , Nomentano, 00161 Rome",accommodation,Rome,41.911164074446,12.519089877605,http://tour-pedia.org/api/getPlaceDetails?id=15501,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=15501
15543,Flaminia366,"Rome,   Italy    Via Flaminia 366, Flaminio, 00196 Rome",accommodation,Rome,41.931185307843,12.468205019832,http://tour-pedia.org/api/getPlaceDetails?id=15543,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=15543
15646,"Colosseo In","Rome,   Italy    Via Cavour 310, Rione Monti, 00184 Rome",accommodation,Rome,41.893404743243,12.488960623741,http://tour-pedia.org/api/getPlaceDetails?id=15646,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=15646
15711,"Hotel Lunetta","Rome,   Italy    Piazza Del Paradiso 68, Navona, 00186 Rome",accommodation,Rome,41.895894461547,12.473853081465,http://tour-pedia.org/api/getPlaceDetails?id=15711,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=15711
