address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
235149,"Global Interval Getaway","Sheikh Zayed Rd - Dubai - United Arab Emirates",accommodation,Dubai,25.126422,55.208197,http://tour-pedia.org/api/getPlaceDetails?id=235149,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235149
235151,"Talise Fitness","Mina'a Salam, Madinat Jumeirah, Jumeirah Beach Road - Dubai - United Arab Emirates",accommodation,Dubai,25.134486,55.185769,http://tour-pedia.org/api/getPlaceDetails?id=235151,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235151
235152,"The Cozy Corner DMS","Al Barsha 1 - Dubai - United Arab Emirates",accommodation,Dubai,25.116052,55.206049,http://tour-pedia.org/api/getPlaceDetails?id=235152,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235152
235153,"Ewan Hotel","15th Street - Dubai - United Arab Emirates",accommodation,Dubai,25.280887,55.31814,http://tour-pedia.org/api/getPlaceDetails?id=235153,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235153
235154,"Essa Hotel","6th Street - Dubai - United Arab Emirates",accommodation,Dubai,25.279521,55.312824,http://tour-pedia.org/api/getPlaceDetails?id=235154,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235154
235155,"Rayan Hotel Corniche","P.O.Box 68870 - Sharjah - United Arab Emirates",accommodation,Dubai,25.286051,55.369942,http://tour-pedia.org/api/getPlaceDetails?id=235155,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235155
235156,"Golden Emirates Sky","Shaikh Rashid Bldg - Dubai - United Arab Emirates",accommodation,Dubai,25.27817,55.351459,http://tour-pedia.org/api/getPlaceDetails?id=235156,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235156
235157,"Rayna Tours","205 / 206, Old Labor Office Building, Near Al Qiyada Metro Station,, Abu Hail, Deira, Dubai - UAE - United Arab Emirates",accommodation,Dubai,25.280324,55.354077,http://tour-pedia.org/api/getPlaceDetails?id=235157,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235157
235158,"Boulevard City Suites Al Nahda2","8 a St - Dubai - United Arab Emirates",accommodation,Dubai,25.28763,55.372709,http://tour-pedia.org/api/getPlaceDetails?id=235158,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235158
235159,"Moevenpick Hotel Apartments The Square","Corner Cairo road and 46th street - Dubai - United Arab Emirates",accommodation,Dubai,25.29086,55.35471,http://tour-pedia.org/api/getPlaceDetails?id=235159,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235159
235160,"Fortune Grand Hotel","at crossing Al Rasheed Road - Omar Bin Al Khattab Road - Dubai - United Arab Emirates",accommodation,Dubai,25.275971,55.315789,http://tour-pedia.org/api/getPlaceDetails?id=235160,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235160
235161,"Al Nakheel Hotel Dubai","41st Street - Dubai - United Arab Emirates",accommodation,Dubai,25.27451,55.313491,http://tour-pedia.org/api/getPlaceDetails?id=235161,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235161
235162,"Golden Square Hotel","10 A Street - Dubai - United Arab Emirates",accommodation,Dubai,25.273043,55.309253,http://tour-pedia.org/api/getPlaceDetails?id=235162,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235162
235163,"Sport Hotel","Deira, Dubai, North Naif road 20th St - United Arab Emirates",accommodation,Dubai,25.272752,55.312967,http://tour-pedia.org/api/getPlaceDetails?id=235163,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235163
235164,"Le Meridien Dubai","Po Box 10001 - United Arab Emirates",accommodation,Dubai,25.271263,55.328996,http://tour-pedia.org/api/getPlaceDetails?id=235164,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235164
235165,"Icon Hotel Apartments","Dubai - United Arab Emirates",accommodation,Dubai,25.27575,55.3223,http://tour-pedia.org/api/getPlaceDetails?id=235165,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235165
235166,"The Baron Hotel Apartments","Street 316, Al Barsha - Dubai - United Arab Emirates",accommodation,Dubai,25.271263,55.328996,http://tour-pedia.org/api/getPlaceDetails?id=235166,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235166
235167,"Sherton Deira","10 C Street - Dubai - United Arab Emirates",accommodation,Dubai,25.275125,55.327521,http://tour-pedia.org/api/getPlaceDetails?id=235167,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235167
235168,"Sheraton Dubai Creek Hotel & Towers","Dubai - United Arab Emirates",accommodation,Dubai,25.2711,55.3075,http://tour-pedia.org/api/getPlaceDetails?id=235168,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235168
235169,"Ramee International Hotel","8th St - Dubai - United Arab Emirates",accommodation,Dubai,25.265593,55.314004,http://tour-pedia.org/api/getPlaceDetails?id=235169,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235169
235170,"Grand Midwest Express Hotel Apartments","Zen 3 Building Nº.12, Discovery Garden, - Dubai - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235170,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235170
235171,"City Seasons Hotel Dubai","Airport Road - Al Maktoum Road - Stadtteil Deira - United Arab Emirates",accommodation,Dubai,25.266667,55.316667,http://tour-pedia.org/api/getPlaceDetails?id=235171,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235171
235172,"Landmark Riqqa","Al Jazira Street - Dubai - United Arab Emirates",accommodation,Dubai,25.26732,55.320268,http://tour-pedia.org/api/getPlaceDetails?id=235172,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235172
235173,"Royal Falcon Hotel","Salahuddin Street - Stadtteil Deira - United Arab Emirates",accommodation,Dubai,25.266667,55.316667,http://tour-pedia.org/api/getPlaceDetails?id=235173,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235173
235174,"Nuran Marina Serviced Residences","Al Majara 4, Street H, District 4 - Dubai - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235174,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235174
235175,"Lotus Grand Hotel Apartments","Abu Hail, Hor Al Anz (East) - Stadtteil Deira - United Arab Emirates",accommodation,Dubai,25.2711,55.3075,http://tour-pedia.org/api/getPlaceDetails?id=235175,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235175
235176,"Tulip Hotel Apartments","5A Street BH Community Behind PBS Bank - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235176,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235176
235177,"Nojoum Hotel Apartments","Abubaker Al Siddique Road Adjacent to Hamarain Shopping Cntr. - Dubai - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235177,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235177
235178,"Sheraton Dubai Creek Hotel & Towers","Baniyas Street - Baniyas Road - Dubai - United Arab Emirates",accommodation,Dubai,25.261413,55.313485,http://tour-pedia.org/api/getPlaceDetails?id=235178,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235178
235179,"Regent Palace Hotel","Ibis - Sheikh Zayed Rd - Dubai - United Arab Emirates",accommodation,Dubai,25.264714,55.311623,http://tour-pedia.org/api/getPlaceDetails?id=235179,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235179
235180,"Imperial Residence","Off Khalid Bin Walid Road - Dubai - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235180,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235180
235181,"Oasis Court Hotel Apartments Dubai","Khalid Bin Al Waleed Street bank street p.o box 30036 - United Arab Emirates",accommodation,Dubai,25.264442,55.311001,http://tour-pedia.org/api/getPlaceDetails?id=235181,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235181
235182,"Dubai Flags Trading and Supply","Dubai - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235182,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235182
235183,Mayfair,"PO Box 27053 - Stadtteil Bur Dubai - United Arab Emirates",accommodation,Dubai,25.2694,55.3087,http://tour-pedia.org/api/getPlaceDetails?id=235183,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235183
235184,"Arabian Dreams Hotel Apartments","Al Rafaa - Behind Mankhool Street - Behind AlNashwan Buldg - 24.c St - Dubai - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235184,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235184
235185,"SUHA Hotel Apartments","Sadaf 7 Jumeirah Beach Rd - Dubai - United Arab Emirates",accommodation,Dubai,25.264444,55.311667,http://tour-pedia.org/api/getPlaceDetails?id=235185,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235185
235186,"Ramada Chelsea Hotel Al Barsha","Al Barsha - Stadtteil Deira - United Arab Emirates",accommodation,Dubai,25.269409,55.30846,http://tour-pedia.org/api/getPlaceDetails?id=235186,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235186
235187,"Le Royal Méridien","Dubai - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235187,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235187
235188,"Le Meridien Baniyas Square","9th Street Almaktoum Hospital Road - Dubai - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235188,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235188
235189,"Capitol Residence Hotel Apartments","Rolla Street, Plot 1-1 - 14 A Street - Dubai - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235189,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235189
235190,"Al Jawhara Metro Hotel","Riqqa Street Opp. Al Maktoum Hospital - Dubai - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235190,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235190
235191,"Zain International","Al Wafa General Trading Co LLC - Dubai - United Arab Emirates",accommodation,Dubai,25.264444,55.311667,http://tour-pedia.org/api/getPlaceDetails?id=235191,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235191
235192,"Al Ghurair Rayhaan Dubai","Next to Al Ghurair - United Arab Emirates",accommodation,Dubai,25.2669,55.3181,http://tour-pedia.org/api/getPlaceDetails?id=235192,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235192
235193,"Hotel City Seasons Hotel Dubai","Opposite City Center Mall Deira Dubai City Dubai - United Arab Emirates",accommodation,Dubai,25.266667,55.316667,http://tour-pedia.org/api/getPlaceDetails?id=235193,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235193
235194,"Sheraton Dubai","17th Street - Dubai - United Arab Emirates",accommodation,Dubai,25.265015,55.31105,http://tour-pedia.org/api/getPlaceDetails?id=235194,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235194
235195,"Best Dubai Hotels","Dubai - United Arab Emirates",accommodation,Dubai,25.266667,55.316667,http://tour-pedia.org/api/getPlaceDetails?id=235195,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235195
235196,"Cistern Gulf","Dubai - United Arab Emirates",accommodation,Dubai,25.271139,55.307485,http://tour-pedia.org/api/getPlaceDetails?id=235196,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235196
235197,"Tara Hotel","Dubai - United Arab Emirates",accommodation,Dubai,25.27047,55.307888,http://tour-pedia.org/api/getPlaceDetails?id=235197,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235197
235198,Ramee,"Bank Street, P.O. Box 55808, Dubai - United Arab Emirates",accommodation,Dubai,25.27087,55.309212,http://tour-pedia.org/api/getPlaceDetails?id=235198,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235198
235199,"RIGA HOTEL","38 C St - Dubai - United Arab Emirates",accommodation,Dubai,25.270438,55.310454,http://tour-pedia.org/api/getPlaceDetails?id=235199,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235199
235200,"Al Rayaan Rotana Hotel","Dubai - United Arab Emirates",accommodation,Dubai,25.269769,55.317364,http://tour-pedia.org/api/getPlaceDetails?id=235200,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235200
235201,"Coral Deira Hotel","Al Muraqqabat Rd - Dubai - United Arab Emirates",accommodation,Dubai,25.266191,55.325689,http://tour-pedia.org/api/getPlaceDetails?id=235201,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235201
235202,"Delmon Hotel","Al Rigga Road - Dubai - United Arab Emirates",accommodation,Dubai,25.264136,55.322118,http://tour-pedia.org/api/getPlaceDetails?id=235202,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235202
235203,"Avari Dubai Hotel","Al Rigga Road - Dubai - United Arab Emirates",accommodation,Dubai,25.264136,55.322118,http://tour-pedia.org/api/getPlaceDetails?id=235203,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235203
235204,"Queens Hotel Dubai","Queens Hotel Dubai - Al Rigga Road - Dubai - United Arab Emirates",accommodation,Dubai,25.262987,55.324659,http://tour-pedia.org/api/getPlaceDetails?id=235204,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235204
235205,"Mövenpick Hotel Deira","Salahuddin Road - Dubai - United Arab Emirates",accommodation,Dubai,25.2707,55.329616,http://tour-pedia.org/api/getPlaceDetails?id=235205,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235205
235206,"Golden Tulip Al Barsha","Dubai - United Arab Emirates",accommodation,Dubai,25.261116,55.329491,http://tour-pedia.org/api/getPlaceDetails?id=235206,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235206
235207,"Taj Palace","36 A Street - Dubai - United Arab Emirates",accommodation,Dubai,25.262129,55.322033,http://tour-pedia.org/api/getPlaceDetails?id=235207,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235207
235208,"Semiramis Hotel","Al Rigga - Dubai - United Arab Emirates",accommodation,Dubai,25.262713,55.322353,http://tour-pedia.org/api/getPlaceDetails?id=235208,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235208
235209,"Coral Al Khoory","Al Muraqqabat Rd - Dubai - United Arab Emirates",accommodation,Dubai,25.266423,55.32463,http://tour-pedia.org/api/getPlaceDetails?id=235209,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235209
235210,"Champs Elysees","Off Rigga St, Behind Automatic Restaurant Deira - Dubai - United Arab Emirates",accommodation,Dubai,25.264475,55.324436,http://tour-pedia.org/api/getPlaceDetails?id=235210,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235210
235211,"Ramie Guest Line Degrade Hotel Dubai","Al Riqqa Road Deira - Dubai - United Arab Emirates",accommodation,Dubai,25.262954,55.324863,http://tour-pedia.org/api/getPlaceDetails?id=235211,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235211
235212,"Al Seef Hotel","Al Rigga, 23 D St - United Arab Emirates",accommodation,Dubai,25.26349,55.321966,http://tour-pedia.org/api/getPlaceDetails?id=235212,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235212
235213,"AVENUE HOTEL,DEIRA,DUBAI","Al Rigga - Dubai - United Arab Emirates",accommodation,Dubai,25.262699,55.326099,http://tour-pedia.org/api/getPlaceDetails?id=235213,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235213
235214,Hanabi,"Asiana Hotel, Salahuddin Road - Dubai - United Arab Emirates",accommodation,Dubai,25.26972,55.325185,http://tour-pedia.org/api/getPlaceDetails?id=235214,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235214
235215,"Al Qasr Madinat Jumeirah","PO Box - United Arab Emirates",accommodation,Dubai,25.27032,55.33113,http://tour-pedia.org/api/getPlaceDetails?id=235215,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235215
235216,"Flora Grand Hotel","Al Rigga Road - Dubai - United Arab Emirates",accommodation,Dubai,25.262987,55.324659,http://tour-pedia.org/api/getPlaceDetails?id=235216,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235216
235217,"Sky Line Apartment Hotel","40 C Street - Dubai - United Arab Emirates",accommodation,Dubai,25.260763,55.324181,http://tour-pedia.org/api/getPlaceDetails?id=235217,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235217
235218,"Lotus Grand Hotel Apartments Deira","Hor Al Anz East, Abu Hail Road, Deira - Al Doha street - Dubai - United Arab Emirates",accommodation,Dubai,25.27786,55.348971,http://tour-pedia.org/api/getPlaceDetails?id=235218,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235218
235219,"Lotus Grand Hotel Apartments","Dubai - United Arab Emirates",accommodation,Dubai,25.277761,55.348979,http://tour-pedia.org/api/getPlaceDetails?id=235219,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235219
235220,"Ramada International Hotel","Dubai - United Arab Emirates",accommodation,Dubai,25.277236,55.34762,http://tour-pedia.org/api/getPlaceDetails?id=235220,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235220
235221,"Hotel Four Seasons","Sharjah - United Arab Emirates",accommodation,Dubai,25.26888,55.377531,http://tour-pedia.org/api/getPlaceDetails?id=235221,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235221
235222,"Crowne Plaza Dubai","35th St - Dubai, Emiratos Arabes - United Arab Emirates",accommodation,Dubai,25.282369,55.39891,http://tour-pedia.org/api/getPlaceDetails?id=235222,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235222
235223,"MBM-HRM Camp","Muhaisanah 2 - Dubai - United Arab Emirates",accommodation,Dubai,25.262841,55.423708,http://tour-pedia.org/api/getPlaceDetails?id=235223,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235223
235224,"My Hotel","Dubai - United Arab Emirates",accommodation,Dubai,25.268867,55.379076,http://tour-pedia.org/api/getPlaceDetails?id=235224,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235224
235225,"Tulip Inn Al Qusais Dubai Suites","Street NO 17 - Dubai - United Arab Emirates",accommodation,Dubai,25.275464,55.378346,http://tour-pedia.org/api/getPlaceDetails?id=235225,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235225
